  Time           eno3       
HH:MM:SS   KB/s-in  KB/s-out
00:12:22  117318.9      0.00
00:12:27  116270.6      0.00
00:12:32  117271.4      0.00
00:12:37  113264.6      0.00
00:12:42  124557.7      0.00
00:12:47  126742.8      0.00
00:12:52  121333.2      0.00
00:12:57  118967.7      0.00
00:13:02  124554.7      0.00
00:13:07  144498.5      0.00
00:13:12  131585.9      0.00
00:13:17  140834.6      0.00
00:13:22  157254.4      0.00
00:13:27  160994.8      0.00
00:13:32  163000.8      0.00
00:13:37  144961.1      0.00
00:13:42  117340.7      0.00
00:13:47  118071.6      0.00
00:13:52  117430.1      0.00
00:13:57  118386.3      0.00
00:14:02  114206.5      0.00
00:14:07  113008.8      0.00
00:14:12  115516.4      0.00
00:14:17  116973.6      0.00
00:14:22  110813.9      0.00
00:14:27  112666.8      0.00
00:14:32  117443.3      0.00
00:14:37  118166.4      0.00
00:14:42  104597.2      0.00
00:14:47  99962.80      0.00
00:14:52  109958.3      0.00
00:14:57  112563.3      0.00
00:15:02  115647.0      0.00
00:15:07  111078.0      0.00
00:15:12  117318.7      0.00
00:15:17  116341.0      0.00
00:15:22  106122.9      0.00
00:15:27  112057.3      0.00
00:15:32  112006.2      0.00
00:15:37  115869.6      0.00
00:15:42  107904.6      0.00
00:15:47  117790.9      0.00
00:15:52  113595.9      0.00
00:15:57  112629.0      0.00
00:16:02  107779.0      0.00
00:16:07  108103.3      0.00
00:16:12  111720.5      0.00
00:16:17  113733.1      0.00
00:16:22  105462.4      0.00
00:16:27  104770.7      0.00
00:16:32  119522.8      0.00
00:16:37  114290.6      0.00
00:16:42  116607.9      0.00
00:16:47  129214.6      0.00
00:16:52  162529.1      0.00
00:16:57  159071.1      0.00
00:17:02  161082.5      0.00
00:17:07  161247.6      0.00
00:17:12  158883.2      0.00
00:17:17  157195.7      0.00
00:17:22  111082.6      0.00
00:17:27  116885.4      0.00
00:17:32  121871.1      0.00
00:17:37  114913.8      0.00
00:17:42  113281.7      0.00
00:17:47  115464.6      0.00
00:17:52  112226.7      0.00
00:17:57  112573.9      0.00
00:18:02  111770.5      0.00
00:18:07  112148.8      0.00
00:18:12  117066.1      0.00
00:18:17  118371.0      0.00
00:18:22  114091.9      0.00
00:18:27  116250.9      0.00
00:18:32  109174.4      0.00
00:18:37  112635.4      0.00
00:18:42  117374.8      0.00
00:18:47  117086.2      0.00
00:18:52  109777.7      0.00
00:18:57  112766.8      0.00
00:19:02  116685.7      0.00
00:19:07  109109.4      0.00
00:19:12  107898.0      0.00
00:19:17  113785.8      0.00
00:19:22  117829.2      0.00
00:19:27  116428.4      0.00
00:19:32  110542.0      0.00
00:19:37  113215.4      0.00
00:19:42  117071.7      0.00
00:19:47  112601.4      0.00
00:19:52  112697.2      0.00
00:19:57  116840.3      0.00
00:20:02  113680.3      0.00
00:20:07  116951.8      0.00
00:20:12  116854.6      0.00
00:20:17  116670.9      0.00
00:20:22  111020.3      0.00
00:20:27  116838.5      0.00
00:20:32  114993.1      0.00
00:20:37  114581.3      0.00
00:20:42  116030.9      0.00
00:20:47  112850.7      0.00
00:20:52  112576.8      0.00
00:20:57  110633.2      0.00
00:21:02  102751.4      0.00
00:21:07  115961.9      0.00
00:21:12  115059.6      0.00
00:21:17  111443.5      0.00
00:21:22  111696.7      0.00
00:21:27  116095.9      0.00
00:21:32  116431.8      0.00
00:21:37  110854.6      0.00
00:21:42  115956.5      0.00
00:21:47  115269.5      0.00
00:21:52  116719.5      0.00
00:21:57  114446.8      0.00
00:22:02  116180.3      0.00
00:22:07  115165.4      0.00
00:22:12  117895.4      0.00
00:22:17  117870.2      0.00
00:22:22  117179.5      0.00
00:22:27  114190.4      0.00
00:22:32  106337.3      0.00
00:22:37  113217.8      0.00
00:22:42  114915.1      0.00
00:22:47  108096.9      0.00
00:22:52  102553.5      0.00
00:22:57  114779.9      0.00
00:23:02  114549.2      0.00
00:23:07  108689.7      0.00
00:23:12  108260.7      0.00
00:23:17  117187.6      0.00
00:23:22  118120.4      0.00
00:23:27  111423.6      0.00
00:23:32  114105.9      0.00
00:23:37  107200.3      0.00
00:23:42  117631.5      0.00
00:23:47  109593.1      0.00
00:23:52  116480.2      0.00
00:23:57  116835.1      0.00
00:24:02  157721.6      0.00
00:24:07  232316.6      0.00
00:24:12  203749.7      0.00
00:24:17  225036.2      0.00
00:24:22  207098.4      0.00
00:24:27  117645.2      0.00
00:24:32  109572.8      0.00
00:24:37  105328.3      0.00
00:24:42  117662.7      0.00
00:24:47  116538.1      0.00
00:24:52  171687.2      0.00
00:24:57  224381.7      0.00
00:25:02  210034.1      0.00
00:25:07  225729.8      0.00
00:25:12  226184.7      0.00
00:25:17  221806.9      0.00
00:25:22  208015.6      0.00
00:25:27  227709.9      0.00
00:25:32  195063.8      0.00
00:25:37  117373.7      0.00
00:25:42  117022.7      0.00
00:25:47  116829.7      0.00
00:25:52  116454.4      0.00
00:25:57  115764.1      0.00
00:26:02  111754.7      0.00
00:26:07  113665.2      0.00
00:26:12  115756.9      0.00
00:26:17  116386.9      0.00
00:26:22  118379.6      0.00
00:26:27  109889.2      0.00
00:26:32  120786.5      0.00
00:26:38  117869.4      0.00
00:26:43  108559.6      0.00
00:26:48  171084.4      0.00
00:26:53  221981.7      0.00
00:26:58  212922.5      0.00
00:27:03  226182.3      0.00
00:27:08  193818.6      0.00
00:27:13  120702.9      0.00
00:27:18  119366.1      0.00
00:27:23  113420.3      0.00
00:27:28  117076.6      0.00
00:27:33  105987.3      0.00
00:27:38  117355.3      0.00
00:27:43  114090.5      0.00
00:27:48  112229.6      0.00
00:27:53  113025.5      0.00
00:27:58  110605.7      0.00
00:28:03  111575.0      0.00
00:28:08  111461.9      0.00
00:28:13  114830.1      0.00
00:28:18  117825.9      0.00
00:28:23  142323.8      0.00
00:28:28  134104.4      0.00
00:28:33  159154.3      0.00
00:28:38  158166.7      0.00
00:28:43  162870.7      0.00
00:28:48  166341.1      0.00
00:28:53  164641.3      0.00
00:28:58  153310.6      0.00
00:29:03  164478.6      0.00
00:29:08  161247.3      0.00
00:29:13  162155.5      0.00
00:29:18  159977.5      0.00
00:29:23  165762.1      0.00
00:29:28  159132.4      0.00
00:29:33  160402.4      0.00
00:29:38  162030.4      0.00
00:29:43  161468.2      0.00
00:29:48  166752.9      0.00
00:29:53  153465.8      0.00
00:29:58  133448.5      0.00
00:30:03  111268.9      0.00
00:30:08  112113.1      0.00
00:30:13  112182.9      0.00
00:30:18  118079.7      0.00
00:30:23  111950.1      0.00
00:30:28  116855.6      0.00
00:30:33  113865.7      0.00
00:30:38  116855.6      0.00
00:30:43  117499.1      0.00
00:30:48  116407.5      0.00
00:30:53  110191.6      0.00
00:30:58  105613.6      0.00
00:31:03  111050.0      0.00
00:31:08  114700.8      0.00
00:31:13  99921.15      0.00
00:31:18  114846.3      0.00
00:31:23  116530.2      0.00
00:31:28  113416.5      0.00
00:31:33  118028.1      0.00
00:31:38  117941.8      0.00
00:31:43  106175.0      0.00
00:31:48  113257.3      0.00
00:31:53  115650.5      0.00
00:31:58  119393.7      0.00
00:32:03  117806.8      0.00
00:32:08  115878.9      0.00
00:32:13  120744.5      0.00
00:32:18  116581.3      0.00
00:32:23  119485.3      0.00
00:32:28  116958.7      0.00
00:32:33  115367.0      0.00
00:32:38  117527.4      0.00
00:32:43  109269.6      0.00
00:32:48  103895.1      0.00
00:32:53  115825.6      0.00
00:32:58  183915.5      0.00
00:33:03  235602.4      0.00
00:33:08  212900.8      0.00
00:33:13  234318.5      0.00
00:33:18  172041.5      0.00
00:33:23  117282.2      0.00
00:33:28  115031.5      0.00
00:33:33  108929.3      0.00
00:33:38  117160.7      0.00
00:33:43  111567.9      0.00
00:33:48  113112.5      0.00
00:33:53  106614.8      0.00
00:33:58  112119.0      0.00
00:34:03  116774.6      0.00
00:34:08  111560.2      0.00
00:34:13  111750.8      0.00
00:34:18  110294.2      0.00
00:34:23  117775.9      0.00
00:34:28  116793.1      0.00
00:34:33  114757.5      0.00
00:34:38  111680.4      0.00
00:34:43  106977.2      0.00
00:34:48  113148.0      0.00
00:34:53  113389.3      0.00
00:34:58  116557.5      0.00
00:35:03  112321.1      0.00
00:35:08  164961.7      0.00
00:35:13  233093.9      0.00
00:35:18  215815.0      0.00
00:35:23  232286.1      0.00
00:35:28  227881.7      0.00
00:35:33  233633.9      0.00
00:35:38  231738.1      0.00
00:35:43  238418.8      0.00
00:35:48  144423.0      0.00
00:35:53  111595.6      0.00
00:35:58  76254.62      0.00
00:36:03  110244.6      0.00
00:36:08  113836.4      0.00
00:36:13  110002.9      0.00
00:36:18  107532.4      0.00
00:36:23  109150.2      0.00
00:36:28  115930.9      0.00
00:36:33  116956.7      0.00
00:36:38  113869.9      0.00
00:36:43  147504.6      0.00
00:36:48  240286.2      0.00
00:36:53  213379.9      0.00
00:36:58  238971.9      0.00
00:37:03  207529.3      0.00
00:37:08  111752.5      0.00
00:37:13  112893.5      0.00
00:37:18  109099.4      0.00
00:37:23  117177.5      0.00
00:37:28  116234.0      0.00
00:37:33  117800.1      0.00
00:37:38  111327.0      0.00
00:37:43  116707.8      0.00
00:37:48  111749.2      0.00
00:37:53  117572.3      0.00
00:37:58  117140.0      0.00
00:38:03  107261.7      0.00
00:38:08  113469.4      0.00
00:38:13  118939.9      0.00
00:38:18  112132.4      0.00
00:38:23  117392.4      0.00
00:38:28  108064.9      0.00
00:38:33  117034.5      0.00
00:38:38  108468.7      0.00
00:38:43  109704.3      0.00
00:38:48  117885.3      0.00
00:38:53  114329.8      0.00
00:38:58  106366.8      0.00
00:39:03  106907.5      0.00
00:39:08  115940.9      0.00
00:39:13  117132.3      0.00
00:39:18  226945.7      0.00
00:39:23  231216.8      0.00
00:39:28  221998.0      0.00
00:39:33  233334.8      0.00
00:39:38  146148.2      0.00
00:39:43  117251.4      0.00
00:39:48  116715.1      0.00
00:39:53  101868.5      0.00
00:39:58  114792.5      0.00
00:40:03  110320.2      0.00
00:40:08  115394.2      0.00
00:40:13  117089.8      0.00
00:40:18  112189.3      0.00
00:40:23  156746.2      0.00
00:40:28  162743.3      0.00
00:40:33  158303.4      0.00
00:40:38  150577.0      0.00
00:40:43  163480.0      0.00
00:40:48  190825.4      0.00
00:40:53  235987.0      0.00
00:40:58  250826.6      0.00
00:41:03  274031.8      0.00
00:41:08  272795.6      0.00
00:41:13  180792.1      0.00
00:41:18  170467.6      0.00
00:41:23  167355.9      0.00
00:41:28  169404.3      0.00
00:41:33  161817.3      0.00
00:41:38  170430.7      0.00
00:41:43  168185.1      0.00
00:41:48  165124.1      0.00
00:41:53  162973.1      0.00
00:41:58  169485.8      0.00
00:42:03  170162.7      0.00
00:42:08  166263.1      0.00
00:42:13  165033.5      0.00
00:42:18  169449.8      0.00
00:42:23  172981.8      0.00
00:42:28  165379.0      0.00
00:42:33  154977.5      0.00
00:42:39  112627.4      0.00
00:42:44  115123.3      0.00
00:42:49  114283.7      0.00
00:42:54  110484.5      0.00
00:42:59  114742.6      0.00
00:43:04  105855.8      0.00
00:43:09  112973.1      0.00
00:43:14  118753.9      0.00
00:43:19  114365.4      0.00
00:43:24  109621.7      0.00
00:43:29  114384.3      0.00
00:43:34  116642.3      0.00
00:43:39  117424.1      0.00
00:43:44  112739.6      0.00
00:43:49  110033.2      0.00
00:43:54  113537.5      0.00
00:43:59  111233.3      0.00
00:44:04  107321.3      0.00
00:44:09  110754.3      0.00
00:44:14  75347.95      0.00
00:44:19  111987.4      0.00
00:44:24  116931.2      0.00
00:44:29  116776.4      0.00
00:44:34  108960.6      0.00
00:44:39  110552.7      0.00
00:44:44  116686.8      0.00
00:44:49  109327.1      0.00
00:44:54  108139.0      0.00
00:44:59  116860.9      0.00
00:45:04  111419.6      0.00
00:45:09  112132.2      0.00
00:45:14  116671.2      0.00
00:45:19  115820.8      0.00
00:45:24  113181.0      0.00
00:45:29  113449.8      0.00
00:45:34  113274.4      0.00
00:45:39  117326.9      0.00
00:45:44  119395.9      0.00
00:45:49  114999.5      0.00
00:45:54  113986.0      0.00
00:45:59  111061.2      0.00
00:46:04  158117.3      0.00
00:46:09  223579.8      0.00
00:46:14  208875.0      0.00
00:46:19  230647.9      0.00
00:46:24  200682.7      0.00
00:46:29  115468.8      0.00
00:46:34  116657.7      0.00
00:46:39  113603.4      0.00
00:46:44  111589.5      0.00
00:46:49  114135.4      0.00
00:46:54  105359.1      0.00
00:46:59  112085.5      0.00
00:47:04  117550.3      0.00
00:47:09  118204.2      0.00
00:47:14  104943.2      0.00
00:47:19  116299.0      0.00
00:47:24  113936.0      0.00
00:47:29  109914.3      0.00
00:47:34  113897.1      0.00
00:47:39  117092.1      0.00
00:47:44  116833.5      0.00
00:47:49  110818.1      0.00
00:47:54  117764.7      0.00
00:47:59  121741.8      0.00
00:48:04  112666.7      0.00
00:48:09  108425.7      0.00
00:48:14  118628.1      0.00
00:48:19  121495.9      0.00
00:48:24  146650.0      0.00
00:48:29  141154.0      0.00
00:48:34  143371.3      0.00
00:48:39  142027.2      0.00
00:48:44  117261.0      0.00
00:48:49  110372.6      0.00
00:48:54  116755.8      0.00
00:48:59  104680.2      0.00
00:49:04  110036.7      0.00
00:49:09  116350.6      0.00
00:49:14  112451.8      0.00
00:49:19  112993.3      0.00
00:49:24  117623.8      0.00
00:49:29  117551.5      0.00
00:49:34  120408.4      0.00
00:49:39  115494.9      0.00
00:49:44  106682.0      0.00
00:49:49  117219.8      0.00
00:49:54  116738.4      0.00
00:49:59  115406.6      0.00
00:50:04  106162.1      0.00
00:50:09  116981.4      0.00
00:50:14  113021.9      0.00
00:50:19  116416.7      0.00
00:50:24  117071.0      0.00
00:50:29  111812.2      0.00
00:50:34  110097.9      0.00
00:50:39  118349.5      0.00
00:50:44  117563.6      0.00
00:50:49  117060.6      0.00
00:50:54  112133.4      0.00
00:50:59  118942.0      0.00
00:51:04  120521.6      0.00
00:51:09  120256.8      0.00
00:51:14  166668.2      0.00
00:51:19  160918.6      0.00
00:51:24  173821.2      0.00
00:51:29  162779.0      0.00
00:51:34  166679.3      0.00
00:51:39  171487.8      0.00
00:51:44  170517.0      0.00
00:51:49  166573.4      0.00
00:51:54  219495.1      0.00
00:51:59  270667.4      0.00
00:52:04  268516.5      0.00
00:52:09  274049.6      0.00
00:52:14  267832.2      0.00
00:52:19  158676.3      0.00
00:52:24  169689.2      0.00
00:52:29  161007.1      0.00
00:52:34  196629.6      0.00
00:52:39  265836.9      0.00
00:52:44  261564.1      0.00
00:52:49  233090.7      0.00
00:52:54  221491.9      0.00
00:52:59  116618.3      0.00
00:53:04  111664.2      0.00
00:53:09  114110.6      0.00
00:53:14  107072.9      0.00
00:53:19  112107.8      0.00
00:53:24  98879.27      0.00
00:53:29  116100.3      0.00
00:53:34  108726.5      0.00
00:53:39  112273.6      0.00
00:53:44  115520.1      0.00
00:53:49  115539.8      0.00
00:53:54  108417.5      0.00
00:53:59  108755.5      0.00
00:54:04  115233.3      0.00
00:54:09  115963.9      0.00
00:54:14  116503.7      0.00
00:54:19  108533.3      0.00
00:54:24  115643.6      0.00
00:54:29  108201.1      0.00
00:54:34  115569.4      0.00
00:54:39  107556.3      0.00
00:54:44  117457.5      0.00
00:54:49  172599.5      0.00
00:54:54  217066.3      0.00
00:54:59  207051.8      0.00
00:55:04  218717.5      0.00
00:55:09  195198.3      0.00
00:55:14  116003.4      0.00
00:55:19  116205.6      0.00
00:55:24  116517.7      0.00
00:55:29  116464.4      0.00
00:55:34  116963.5      0.00
00:55:39  111289.0      0.00
00:55:44  113019.4      0.00
00:55:49  152927.0      0.00
00:55:54  234629.2      0.00
00:55:59  218213.4      0.00
00:56:04  237564.2      0.00
00:56:09  213839.1      0.00
00:56:14  118451.3      0.00
00:56:19  114383.9      0.00
00:56:24  116764.2      0.00
00:56:29  113137.8      0.00
00:56:34  107383.1      0.00
00:56:39  115370.8      0.00
00:56:44  197911.8      0.00
00:56:49  231669.9      0.00
00:56:54  215652.8      0.00
00:56:59  220805.2      0.00
00:57:04  233670.1      0.00
00:57:09  229960.3      0.00
00:57:14  212336.0      0.00
00:57:19  263735.1      0.00
00:57:24  186620.1      0.00
00:57:29  160169.4      0.00
00:57:34  168489.8      0.00
00:57:39  163568.6      0.00
00:57:44  224778.4      0.00
00:57:49  272207.2      0.00
00:57:54  252969.8      0.00
00:57:59  301942.6      0.00
00:58:04  343447.1      0.00
00:58:09  256615.7      0.00
00:58:14  266769.1      0.00
00:58:19  270667.6      0.00
00:58:24  183243.0      0.00
00:58:29  167249.8      0.00
00:58:34  168478.5      0.00
00:58:39  163698.2      0.00
00:58:44  168052.2      0.00
00:58:50  159881.0      0.00
00:58:55  168626.4      0.00
00:59:00  164173.5      0.00
00:59:05  129856.9      0.00
00:59:10  108490.5      0.00
00:59:15  115727.3      0.00
00:59:20  116659.3      0.00
00:59:25  112924.8      0.00
00:59:30  116634.9      0.00
00:59:35  118579.2      0.00
00:59:40  116500.9      0.00
00:59:45  108068.3      0.00
00:59:50  108626.4      0.00
00:59:55  115695.5      0.00
01:00:00  113044.5      0.00
01:00:05  115321.1      0.00
01:00:10  105192.8      0.00
01:00:15  112128.7      0.00
01:00:20  110076.9      0.00
01:00:25  115504.3      0.00
01:00:30  105969.3      0.00
01:00:35  111887.3      0.00
01:00:40  111162.9      0.00
01:00:45  109256.7      0.00
01:00:50  113665.3      0.00
01:00:55  115672.0      0.00
01:01:00  112284.9      0.00
01:01:05  112813.5      0.00
01:01:10  113031.6      0.00
01:01:15  113073.2      0.00
01:01:20  115138.5      0.00
01:01:25  116682.1      0.00
01:01:30  117306.7      0.00
01:01:35  105871.5      0.00
01:01:40  112856.3      0.00
01:01:45  112033.6      0.00
01:01:50  114669.1      0.00
01:01:55  115608.9      0.00
01:02:00  116343.7      0.00
01:02:05  110249.7      0.00
01:02:10  117848.5      0.00
01:02:15  115440.1      0.00
01:02:20  117200.5      0.00
01:02:25  115301.7      0.00
01:02:30  117638.2      0.00
01:02:35  103493.1      0.00
01:02:40  112382.9      0.00
01:02:45  111263.8      0.00
01:02:50  111084.2      0.00
01:02:55  154944.1      0.00
01:03:00  165542.2      0.00
01:03:05  167865.2      0.00
01:03:10  158972.6      0.00
01:03:15  164853.8      0.00
01:03:20  253286.5      0.00
01:03:25  279324.7      0.00
01:03:30  260029.3      0.00
01:03:35  273336.6      0.00
01:03:40  203001.9      0.00
01:03:45  158339.0      0.00
01:03:50  166821.7      0.00
01:03:55  164986.2      0.00
01:04:00  164182.9      0.00
01:04:05  169157.5      0.00
